871,-0.087100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
872,-0.087200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
873,-0.087300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
874,-0.087400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
875,-0.087500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
876,-0.087600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
877,-0.087700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
878,-0.087800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
879,-0.087900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
880,-0.088000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
881,-0.088100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
882,-0.088200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
883,-0.088300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
884,-0.088400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
885,-0.088500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
886,-0.088600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
887,-0.088700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
888,-0.088800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
889,-0.088900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
890,-0.089000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
891,-0.089100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
892,-0.089200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
893,-0.089300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
894,-0.089400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
895,-0.089500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
896,-0.089600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
897,-0.089700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
898,-0.089800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
899,-0.089900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
900,-0.090000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
901,-0.090100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
902,-0.090200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
903,-0.090300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
904,-0.090400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
905,-0.090500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
906,-0.090600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
907,-0.090700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
908,-0.090800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
909,-0.090900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
910,-0.091000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
911,-0.091100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
912,-0.091200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
913,-0.091300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
914,-0.091400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
915,-0.091500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
916,-0.091600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
917,-0.091700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
918,-0.091800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
919,-0.091900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
920,-0.092000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
921,-0.092100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
922,-0.092200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
923,-0.092300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
924,-0.092400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
925,-0.092500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
926,-0.092600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
927,-0.092700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
928,-0.092800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
929,-0.092900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
930,-0.093000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
931,-0.093100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
932,-0.093200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
933,-0.093300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
934,-0.093400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
935,-0.093500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
936,-0.093600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
937,-0.093700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
938,-0.093800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
939,-0.093900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
940,-0.094000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
941,-0.094100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
942,-0.094200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
943,-0.094300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
944,-0.094400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
945,-0.094500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
946,-0.094600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
947,-0.094700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
948,-0.094800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
949,-0.094900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
950,-0.095000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
951,-0.095100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
952,-0.095200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
953,-0.095300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
954,-0.095400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
955,-0.095500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
956,-0.095600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
957,-0.095700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
958,-0.095800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
959,-0.095900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
960,-0.096000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
961,-0.096100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
962,-0.096200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
963,-0.096300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
964,-0.096400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
965,-0.096500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
966,-0.096600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
967,-0.096700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
968,-0.096800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
969,-0.096900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
970,-0.097000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
971,-0.097100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
972,-0.097200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
973,-0.097300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
974,-0.097400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
975,-0.097500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
976,-0.097600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
977,-0.097700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
978,-0.097800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
979,-0.097900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
980,-0.098000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
981,-0.098100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
982,-0.098200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
983,-0.098300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
984,-0.098400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
985,-0.098500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
986,-0.098600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
987,-0.098700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
988,-0.098800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
989,-0.098900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
990,-0.099000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
991,-0.099100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
992,-0.099200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
993,-0.099300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
994,-0.099400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
995,-0.099500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
996,-0.099600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
997,-0.099700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
998,-0.099800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
999,-0.099900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1000,-0.100000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1001,-0.100100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1002,-0.100200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1003,-0.100300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1004,-0.100400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1005,-0.100500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1006,-0.100600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1007,-0.100700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1008,-0.100800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1009,-0.100900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1010,-0.101000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1011,-0.101100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1012,-0.101200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1013,-0.101300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1014,-0.101400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1015,-0.101500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1016,-0.101600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1017,-0.101700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1018,-0.101800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1019,-0.101900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1020,-0.102000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1021,-0.102100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1022,-0.102200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1023,-0.102300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1024,-0.102400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1025,-0.102500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1026,-0.102600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1027,-0.102700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1028,-0.102800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1029,-0.102900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1030,-0.103000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1031,-0.103100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1032,-0.103200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1033,-0.103300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1034,-0.103400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1035,-0.103500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1036,-0.103600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1037,-0.103700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1038,-0.103800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1039,-0.103900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1040,-0.104000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1041,-0.104100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1042,-0.104200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1043,-0.104300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1044,-0.104400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1045,-0.104500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1046,-0.104600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1047,-0.104700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1048,-0.104800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1049,-0.104900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1050,-0.105000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1051,-0.105100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1052,-0.105200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1053,-0.105300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1054,-0.105400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1055,-0.105500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1056,-0.105600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1057,-0.105700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1058,-0.105800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1059,-0.105900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1060,-0.106000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1061,-0.106100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1062,-0.106200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1063,-0.106300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1064,-0.106400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1065,-0.106500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1066,-0.106600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1067,-0.106700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1068,-0.106800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1069,-0.106900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1070,-0.107000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1071,-0.107100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1072,-0.107200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1073,-0.107300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1074,-0.107400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1075,-0.107500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1076,-0.107600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1077,-0.107700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1078,-0.107800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1079,-0.107900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1080,-0.108000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1081,-0.108100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1082,-0.108200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1083,-0.108300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1084,-0.108400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1085,-0.108500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1086,-0.108600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1087,-0.108700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1088,-0.108800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1089,-0.108900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1090,-0.109000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1091,-0.109100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1092,-0.109200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1093,-0.109300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1094,-0.109400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1095,-0.109500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1096,-0.109600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1097,-0.109700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1098,-0.109800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1099,-0.109900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1100,-0.110000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1101,-0.110100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1102,-0.110200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1103,-0.110300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1104,-0.110400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1105,-0.110500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1106,-0.110600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1107,-0.110700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1108,-0.110800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1109,-0.110900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1110,-0.111000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1111,-0.111100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1112,-0.111200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1113,-0.111300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1114,-0.111400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1115,-0.111500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1116,-0.111600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1117,-0.111700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1118,-0.111800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1119,-0.111900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1120,-0.112000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1121,-0.112100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1122,-0.112200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1123,-0.112300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1124,-0.112400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1125,-0.112500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1126,-0.112600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1127,-0.112700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1128,-0.112800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1129,-0.112900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1130,-0.113000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1131,-0.113100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1132,-0.113200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1133,-0.113300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1134,-0.113400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1135,-0.113500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1136,-0.113600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1137,-0.113700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1138,-0.113800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1139,-0.113900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1140,-0.114000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1141,-0.114100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1142,-0.114200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1143,-0.114300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1144,-0.114400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1145,-0.114500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1146,-0.114600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1147,-0.114700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1148,-0.114800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1149,-0.114900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1150,-0.115000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1151,-0.115100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1152,-0.115200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1153,-0.115300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1154,-0.115400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1155,-0.115500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1156,-0.115600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1157,-0.115700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1158,-0.115800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1159,-0.115900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1160,-0.116000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1161,-0.116100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1162,-0.116200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1163,-0.116300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1164,-0.116400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1165,-0.116500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1166,-0.116600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1167,-0.116700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1168,-0.116800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1169,-0.116900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1170,-0.117000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1171,-0.117100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1172,-0.117200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1173,-0.117300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1174,-0.117400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1175,-0.117500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1176,-0.117600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1177,-0.117700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1178,-0.117800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1179,-0.117900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1180,-0.118000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1181,-0.118100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1182,-0.118200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1183,-0.118300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1184,-0.118400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1185,-0.118500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1186,-0.118600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1187,-0.118700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1188,-0.118800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1189,-0.118900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1190,-0.119000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1191,-0.119100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1192,-0.119200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1193,-0.119300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1194,-0.119400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1195,-0.119500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1196,-0.119600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1197,-0.119700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1198,-0.119800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1199,-0.119900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1200,-0.120000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1201,-0.120100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1202,-0.120200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1203,-0.120300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1204,-0.120400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1205,-0.120500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1206,-0.120600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1207,-0.120700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1208,-0.120800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1209,-0.120900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1210,-0.121000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1211,-0.121100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1212,-0.121200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1213,-0.121300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1214,-0.121400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1215,-0.121500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1216,-0.121600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1217,-0.121700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1218,-0.121800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1219,-0.121900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1220,-0.122000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1221,-0.122100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1222,-0.122200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1223,-0.122300,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1224,-0.122400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1225,-0.122500,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1226,-0.122600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1227,-0.122700,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1228,-0.122800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1229,-0.122900,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1230,-0.123000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1231,-0.123100,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
1232,-0.123200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
