378,0.226800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
379,0.227400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
380,0.228000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
381,0.228600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
382,0.229200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
383,0.229800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
384,0.230400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
385,0.231000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
386,0.231600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
387,0.232200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
388,0.232800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
389,0.233400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
390,0.234000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
391,0.234600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
392,0.235200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
393,0.235800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
394,0.236400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
395,0.237000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
396,0.237600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
397,0.238200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
398,0.238800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
399,0.239400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
400,0.240000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
401,0.240600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
402,0.241200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
403,0.241800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
404,0.242400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
405,0.243000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
406,0.243600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
407,0.244200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
408,0.244800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
409,0.245400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
410,0.246000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
411,0.246600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
412,0.247200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
413,0.247800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
414,0.248400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
415,0.249000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
416,0.249600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
417,0.250200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
418,0.250800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
419,0.251400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
420,0.252000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
421,0.252600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
422,0.253200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
423,0.253800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
424,0.254400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
425,0.255000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
426,0.255600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
427,0.256200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
428,0.256800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
429,0.257400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
430,0.258000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
431,0.258600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
432,0.259200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
433,0.259800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
434,0.260400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
435,0.261000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
436,0.261600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
437,0.262200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
438,0.262800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
439,0.263400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
440,0.264000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
441,0.264600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
442,0.265200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
443,0.265800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
444,0.266400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
445,0.267000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
446,0.267600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
447,0.268200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
448,0.268800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
449,0.269400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
450,0.270000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
451,0.270600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
452,0.271200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
453,0.271800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
454,0.272400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
455,0.273000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
456,0.273600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
457,0.274200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
458,0.274800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
459,0.275400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
460,0.276000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
461,0.276600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
462,0.277200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
463,0.277800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
464,0.278400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
465,0.279000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
466,0.279600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
467,0.280200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
468,0.280800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
469,0.281400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
470,0.282000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
471,0.282600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
472,0.283200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
473,0.283800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
474,0.284400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
475,0.285000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
476,0.285600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
477,0.286200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
478,0.286800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
479,0.287400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
480,0.288000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
481,0.288600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
482,0.289200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
483,0.289800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
484,0.290400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
485,0.291000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
486,0.291600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
487,0.292200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
488,0.292800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
489,0.293400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
490,0.294000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
491,0.294600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
492,0.295200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
493,0.295800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
494,0.296400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
495,0.297000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
496,0.297600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
497,0.298200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
498,0.298800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
499,0.299400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
500,0.300000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
501,0.300600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
502,0.301200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
503,0.301800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
504,0.302400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
505,0.303000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
506,0.303600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
507,0.304200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
508,0.304800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
509,0.305400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
510,0.306000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
511,0.306600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
512,0.307200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
513,0.307800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
514,0.308400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
515,0.309000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
516,0.309600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
517,0.310200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
518,0.310800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
519,0.311400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
520,0.312000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
521,0.312600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
522,0.313200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
523,0.313800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
524,0.314400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
525,0.315000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
526,0.315600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
527,0.316200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
528,0.316800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
529,0.317400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
530,0.318000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
531,0.318600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
532,0.319200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
533,0.319800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
534,0.320400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
535,0.321000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
536,0.321600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
537,0.322200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
538,0.322800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
539,0.323400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
540,0.324000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
541,0.324600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
542,0.325200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
543,0.325800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
544,0.326400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
545,0.327000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
546,0.327600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
547,0.328200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
548,0.328800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
549,0.329400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
550,0.330000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
551,0.330600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
552,0.331200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
553,0.331800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
554,0.332400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
555,0.333000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
556,0.333600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
557,0.334200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
558,0.334800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
559,0.335400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
560,0.336000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
561,0.336600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
562,0.337200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
563,0.337800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
564,0.338400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
565,0.339000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
566,0.339600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
567,0.340200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
568,0.340800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
569,0.341400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
570,0.342000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
571,0.342600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
572,0.343200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
573,0.343800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
574,0.344400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
575,0.345000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
576,0.345600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
577,0.346200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
578,0.346800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
579,0.347400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
580,0.348000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
581,0.348600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
582,0.349200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
583,0.349800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
584,0.350400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
585,0.351000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
586,0.351600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
587,0.352200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
588,0.352800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
589,0.353400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
590,0.354000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
591,0.354600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
592,0.355200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
593,0.355800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
594,0.356400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
595,0.357000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
596,0.357600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
597,0.358200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
598,0.358800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
599,0.359400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
600,0.360000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
601,0.360600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
602,0.361200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
603,0.361800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
604,0.362400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
605,0.363000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
606,0.363600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
607,0.364200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
608,0.364800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
609,0.365400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
610,0.366000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
611,0.366600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
612,0.367200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
613,0.367800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
614,0.368400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
615,0.369000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
616,0.369600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
617,0.370200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
618,0.370800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
619,0.371400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
620,0.372000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
621,0.372600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
622,0.373200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
623,0.373800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
624,0.374400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
625,0.375000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
626,0.375600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
627,0.376200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
628,0.376800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
629,0.377400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
630,0.378000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
631,0.378600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
632,0.379200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
633,0.379800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
634,0.380400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
635,0.381000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
636,0.381600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
637,0.382200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
638,0.382800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
639,0.383400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
640,0.384000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
641,0.384600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
642,0.385200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
643,0.385800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
644,0.386400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
645,0.387000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
646,0.387600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
647,0.388200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
648,0.388800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
649,0.389400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
650,0.390000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
651,0.390600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
652,0.391200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
653,0.391800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
654,0.392400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
655,0.393000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
656,0.393600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
657,0.394200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
658,0.394800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
659,0.395400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
660,0.396000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
661,0.396600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
662,0.397200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
663,0.397800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
664,0.398400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
665,0.399000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
666,0.399600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
667,0.400200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
668,0.400800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
669,0.401400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
670,0.402000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
671,0.402600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
672,0.403200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
673,0.403800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
674,0.404400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
675,0.405000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
676,0.405600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
677,0.406200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
678,0.406800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
679,0.407400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
680,0.408000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
681,0.408600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
682,0.409200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
683,0.409800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
684,0.410400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
685,0.411000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
686,0.411600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
687,0.412200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
688,0.412800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
689,0.413400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
690,0.414000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
691,0.414600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
692,0.415200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
693,0.415800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
694,0.416400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
695,0.417000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
696,0.417600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
697,0.418200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
698,0.418800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
699,0.419400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
700,0.420000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
701,0.420600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
702,0.421200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
703,0.421800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
704,0.422400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
705,0.423000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
706,0.423600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
707,0.424200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
708,0.424800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
709,0.425400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
710,0.426000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
711,0.426600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
712,0.427200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
713,0.427800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
714,0.428400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
715,0.429000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
716,0.429600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
717,0.430200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
718,0.430800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
719,0.431400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
720,0.432000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
721,0.432600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
722,0.433200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
723,0.433800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
724,0.434400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
725,0.435000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
726,0.435600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
727,0.436200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
728,0.436800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
729,0.437400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
730,0.438000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
731,0.438600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
732,0.439200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
733,0.439800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
734,0.440400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
735,0.441000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
736,0.441600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
737,0.442200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
738,0.442800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
739,0.443400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
740,0.444000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
741,0.444600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
742,0.445200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
743,0.445800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
744,0.446400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
745,0.447000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
746,0.447600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
747,0.448200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
748,0.448800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
749,0.449400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
750,0.450000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
751,0.450600,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
752,0.451200,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
753,0.451800,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
754,0.452400,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
755,0.453000,0.000000,0.500000,1.000000,0.000000,0.000000,0.000000
